,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
11096,892501,8576459,2.226743,48.899777,820.7999877929691,16.0,13.333333333333346,0.4114399787902831,0.4114399787902831,193.19226025337525,1,5.0,11099,2052
11097,892502,8576459,2.226534,48.900066,821.900024414062,18.2999992370605,14.299999872843411,0.1278799575805639,0.1278799575805639,193.18424507720192,1,5.0,11099,2052
11098,892503,8576459,2.226225,48.900435,823.400024414062,18.7999992370605,17.699999491373667,0.02779999999999987,0.02779999999999987,193.17078123510845,1,5.0,11099,2052
11099,892504,8576459,2.225967,48.90069,826.099975585938,15.6000003814697,17.566666285196902,0.1779199363708484,-0.1779199363708484,193.15145332243492,1,5.0,11099,2052
11100,892505,8576459,2.225944,48.901032,828.099975585938,13.6000003814697,15.999999999999964,0.1112000000000001,-0.1112000000000001,193.13747812028785,1,5.0,11099,2052
11101,892506,8576459,2.225909,48.901206,831.0,3.0999999046325697,10.766666889190658,0.5838000265121445,-0.5838000265121445,193.12703330123054,1,5.0,11099,2052
11102,893437,8576459,2.225781,48.8965,320.79998779296903,2.4000000953674303,10.466666380564345,0.06195428344181578,-0.06195428344181578,193.23653996319425,1,35.0,11104,2053
11103,893838,2721228,2.35005,48.874507,295.5,2.09999990463257,2.09999990463257,0.0,0.0,0.0,2,-21690709.0,11107,2054
11104,893839,2721228,2.350649,48.87468300000001,296.399993896484,2.2000000476837203,2.149999976158145,0.00027800039768219765,0.00027800039768219765,197.440839536576,2,100.0,11107,2054
11105,893840,2721228,2.350775,48.874765,296.399993896484,3.0,2.4333333174387635,0.04447999734878516,0.04447999734878516,197.4515865748798,2,5.0,11107,2054
11106,893841,2721228,2.350882,48.874796,296.399993896484,2.9000000953674303,2.7000000476837167,0.00555999469757087,-0.00555999469757087,197.45199031308468,2,5.0,11107,2054
11107,893842,2721228,2.350959,48.874797,296.399993896484,2.9000000953674303,2.9333333969116198,0.0,0.0,197.45363190408443,2,5.0,11107,2054
11108,893843,2721228,2.351103,48.874862,296.5,3.0999999046325697,2.9666666984558097,0.01111998939514174,0.01111998939514174,197.45724420727055,2,5.0,11107,2054
11109,893844,2721228,2.351156,48.874867,296.5,2.5999999046325697,2.8666666348775234,0.0278,-0.0278,197.4584170728008,2,5.0,11107,2054
11110,893845,2721228,2.351196,48.874899,296.600006103516,2.09999990463257,2.5999999046325697,0.02779999999999998,-0.02779999999999998,197.46041743642968,2,5.0,11107,2054
11111,893846,2721228,2.3506720000000003,48.874709,296.79998779296903,2.5999999046325697,2.433333237965903,0.003088888888888887,0.003088888888888887,197.45587171187145,2,45.0,11107,2054
11112,893847,2721228,2.350542,48.87492,297.600006103516,2.09999990463257,2.2666665712992367,0.006949999999999995,-0.006949999999999995,197.4543977903329,2,20.0,11107,2054
11113,893848,2721228,2.350342,48.87448300000001,319.899993896484,7.0,3.899999936421713,0.01238363660465587,0.01238363660465587,197.43091626517528,2,110.0,11107,2054
11114,893849,2721228,2.350363,48.87441,323.399993896484,2.2000000476837203,3.7666666507720965,0.2668799973487852,-0.2668799973487852,197.44447955887654,2,5.0,11107,2054
11115,893850,2721228,2.350051,48.874344,319.600006103516,2.70000004768372,3.9666666984558128,0.002527272727272725,0.002527272727272725,197.44714357631455,2,55.0,11107,2054
11116,893851,2721228,2.349986,48.874322,320.100006103516,2.70000004768372,2.5333333810170533,0.0,0.0,197.4407746675364,2,5.0,11107,2054
11117,893852,2721228,2.349783,48.874188,319.5,3.29999995231628,2.900000015894573,0.01667999734878518,0.01667999734878518,197.43699123765248,2,10.0,11107,2054
11118,893853,2721228,2.349856,48.874341,309.600006103516,3.79999995231628,3.2666666507720934,0.00926666666666667,0.00926666666666667,197.44091082047112,2,15.0,11107,2054
11119,893854,2721228,2.349924,48.874386,310.5,3.5,3.5333333015441872,0.01667999734878518,-0.01667999734878518,197.4366651044553,2,5.0,11107,2054
11120,893855,2721228,2.349961,48.874419,311.600006103516,2.5999999046325697,3.299999952316284,0.050040005302429136,-0.050040005302429136,197.43720268322258,2,5.0,11107,2054
11121,893856,2721228,2.350041,48.87448300000001,311.70001220703097,3.5,3.1999999682108564,0.050040005302429136,0.050040005302429136,197.43809734014667,2,5.0,11107,2054
11122,893857,2721228,2.349905,48.874218,307.100006103516,2.9000000953674303,3.0,0.011119998232523623,-0.011119998232523623,197.43151120659059,2,15.0,11107,2054
11123,893858,2721228,2.349786,48.8741,304.399993896484,2.79999995231628,3.0666666825612365,0.005560007953643953,-0.005560007953643953,197.43769927252478,2,5.0,11107,2054
11124,893859,2721228,2.349811,48.874133,302.20001220703097,2.5,2.7333333492279035,0.01667999734878518,-0.01667999734878518,197.440652102134,2,5.0,11107,2054
11125,893860,2721228,2.34986,48.874129,301.5,2.09999990463257,2.4666666189829503,0.011120002651214557,-0.011120002651214557,197.4397013904304,2,10.0,11107,2054
11126,893861,2721228,2.349847,48.874063,300.899993896484,3.5999999046325697,2.7333332697550468,0.0417,0.0417,197.43985874223858,2,10.0,11107,2054
11127,893862,2721228,2.349767,48.874015,300.600006103516,4.8000001907348615,3.5000000000000004,0.06672001590728742,0.06672001590728742,197.44159799393262,2,5.0,11107,2054
11128,893863,2721228,2.349778,48.874215,304.20001220703097,5.0,4.4666666984558105,0.003706663131713898,0.003706663131713898,197.445999256729,2,15.0,11107,2054
11129,893864,2721228,2.350431,48.874589,315.70001220703097,5.3000001907348615,5.033333460489907,0.002382858657836901,0.002382858657836901,197.44490352863343,2,35.0,11107,2054
11130,893865,2721228,2.350258,48.874241,317.70001220703097,2.29999995231628,4.200000047683714,0.029785716652870206,-0.029785716652870206,197.43823926789486,2,28.0,11107,2054
11131,893866,2721228,2.350384,48.874394,317.70001220703097,2.79999995231628,3.4666666984558066,0.0278,0.0278,197.45332375545547,2,5.0,11107,2054
11132,893867,2721228,2.350302,48.87442100000001,309.20001220703097,3.20000004768372,2.7666666507720934,0.0018533337752024703,0.0018533337752024703,197.45021870740382,2,60.0,11107,2054
11133,893868,2721228,2.350243,48.874392,312.70001220703097,3.20000004768372,3.06666668256124,0.0,0.0,197.44590161074984,2,40.0,11107,2054
11134,894199,2721228,2.350533,48.87395,179.300003051758,2.9000000953674303,2.433333396911624,0.038920002651214286,0.038920002651214286,197.46745586502425,2,5.0,11110,2055
11135,894200,2721228,2.350516,48.874018,177.100006103516,3.20000004768372,2.766666730244957,0.01667999734878569,0.01667999734878569,197.46702769466808,2,5.0,11110,2055
11136,894201,2721228,2.350504,48.874077,176.300003051758,2.70000004768372,2.933333396911624,0.0278,-0.0278,197.4645611457943,2,5.0,11110,2055
11137,894202,2721228,2.350509,48.874164,179.699996948242,3.5,3.13333336512248,0.04447999734878518,0.04447999734878518,197.4632932716967,2,5.0,11110,2055
11138,894203,2721228,2.350461,48.874177,180.100006103516,3.0,3.06666668256124,0.0139,-0.0139,197.45953372138908,2,10.0,11110,2055
11139,894424,2721228,2.350641,48.874251,334.79998779296903,2.09999990463257,2.2666665712992367,0.002527272727272725,-0.002527272727272725,197.47734170663864,2,55.0,11115,2056
11140,894425,2721228,2.3502650000000003,48.874813,288.20001220703097,2.9000000953674303,2.53333330154419,4.7608865227617245e-06,4.7608865227617245e-06,197.47315943450826,2,46714.0,11116,2057
11141,894935,2721228,1.868693,49.027344,295.5,40.0,34.566666920979834,0.2668799575805636,0.2668799575805636,178.96930483149052,1,5.0,11120,2058
11142,894936,2721228,1.867766,49.027833,294.0,37.0,37.40000025431317,0.16679999999999992,-0.16679999999999992,178.93075057416644,1,5.0,11120,2058
11143,894937,2721228,1.867037,49.028147,290.600006103516,19.5,32.166666666666664,0.9730000000000002,-0.9730000000000002,178.89323498954326,1,5.0,11120,2058
11144,894938,2721228,1.866814,49.028542,289.29998779296903,24.5,27.0,0.2780000000000001,0.2780000000000001,178.85887266490218,1,5.0,11120,2058
11145,894939,2721228,1.866724,49.029133,285.100006103516,33.0,25.666666666666664,0.4726000000000001,0.4726000000000001,178.8336519113567,1,5.0,11120,2058
11146,894940,2721228,1.866788,49.029795,285.100006103516,36.0,31.166666666666664,0.16679999999999992,0.16679999999999992,178.8104508709785,1,5.0,11120,2058
11147,894941,2721228,1.867226,49.030519,289.399993896484,41.2999992370605,36.766666412353494,0.2946799575805638,0.2946799575805638,178.79001697781018,1,5.0,11120,2058
11148,894942,2721228,1.867655,49.031173,291.5,33.7999992370605,37.033332824706996,0.41700000000000015,-0.41700000000000015,178.78328928230417,1,5.0,11120,2058
11149,894943,2721228,1.867801,49.03165900000001,287.5,19.2000007629395,31.433333079020162,0.8117599151611274,-0.8117599151611274,178.78160940690788,1,5.0,11120,2058
11150,894944,2721228,1.867695,49.032036,285.20001220703097,18.0,23.666666666666664,0.06672004241943626,-0.06672004241943626,178.77459987967774,1,5.0,11120,2058
11151,894945,2721228,1.867587,49.032403,283.899993896484,19.7999992370605,19.0,0.10007995758056384,0.10007995758056384,178.76009071272162,1,5.0,11120,2058
11152,894946,2721228,1.867434,49.032872,289.20001220703097,24.2999992370605,20.699999491373667,0.2502000000000001,0.2502000000000001,178.7421980518589,1,5.0,11120,2058
11153,894961,2721228,1.866286,49.035476,306.600006103516,8.199999809265138,9.266666571299236,0.3224800106048583,-0.3224800106048583,178.61650055407574,1,5.0,11123,2059
11154,894962,2721228,1.866561,49.035421,303.100006103516,9.39999961853027,10.533333142598467,0.06671998939514134,0.06671998939514134,178.6248797415464,1,5.0,11123,2059
11155,894963,2721228,1.866846,49.035213,299.899993896484,14.1999998092651,10.599999745686834,0.2668800106048565,0.2668800106048565,178.63991589520438,1,5.0,11123,2059
11156,894964,2721228,1.866866,49.034893,296.20001220703097,17.6000003814697,13.733333269755022,0.18904003181457585,0.18904003181457585,178.65863587949036,1,5.0,11123,2059
11157,894965,2721228,1.867008,49.03437,292.899993896484,27.100000381469695,19.633333524068163,0.5281999999999997,0.5281999999999997,178.67570872505868,1,5.0,11123,2059
11158,894966,2721228,1.86719,49.033723,289.29998779296903,31.2000007629395,25.300000508626297,0.2279600212097211,0.2279600212097211,178.70016382988754,1,5.0,11123,2059
11159,894967,2721228,1.867361,49.033038,286.100006103516,32.0999984741211,30.13333320617677,0.05003987274169717,0.05003987274169717,178.7268483553647,1,5.0,11123,2059
11160,894968,2721228,1.867511,49.032475,283.399993896484,23.399999618530305,28.899999618530305,0.4837199363708484,-0.4837199363708484,178.74917930658455,1,5.0,11123,2059
11161,894969,2721228,1.867574,49.032175,280.5,13.8999996185303,23.133332570393897,0.5282000000000002,-0.5282000000000002,178.76255774094494,1,5.0,11123,2059
11162,894970,2721228,1.867648,49.031835,277.70001220703097,18.6000003814697,18.633333206176765,0.2613200424194308,0.2613200424194308,178.7749958073639,1,5.0,11123,2059
11163,894971,2721228,1.867653,49.031369,275.399993896484,24.600000381469695,19.0333334604899,0.3335999999999997,0.3335999999999997,178.79176968719722,1,5.0,11123,2059
11164,894972,2721228,1.867363,49.030844,273.20001220703097,24.899999618530305,22.70000012715657,0.016679957580569928,0.016679957580569928,178.80815463625848,1,5.0,11123,2059
11165,894973,2721228,1.867077,49.030362,270.79998779296903,28.100000381469695,25.86666679382323,0.17792004241943005,0.17792004241943005,178.81411397091736,1,5.0,11123,2059
11166,895648,2721228,2.350571,48.874008,332.5,2.79999995231628,2.3666666348775234,0.002432500165700893,0.002432500165700893,197.50207603022545,2,80.0,11129,2060
11167,895649,2721228,2.350591,48.874195,335.70001220703097,2.4000000953674303,2.43333331743876,0.011119996023178029,-0.011119996023178029,197.46925079618612,2,10.0,11129,2060
11168,895650,2721228,2.350642,48.874324,338.899993896484,2.29999995231628,2.499999999999997,0.0027800039768219762,-0.0027800039768219762,197.46366805500546,2,10.0,11129,2060
11169,899850,5123021,2.269038,48.635203,132.300003051758,16.7000007629395,25.59999974568684,0.7561599151611278,-0.7561599151611278,21.796533194609307,1,5.0,11151,2061
11170,899851,5123021,2.268904,48.634998,130.300003051758,20.7999992370605,22.59999974568684,0.2279599151611276,0.2279599151611276,21.787363802090397,1,5.0,11151,2061
11171,899852,5123021,2.268683,48.634776,128.399993896484,18.2000007629395,18.566666920979827,0.1445599151611276,-0.1445599151611276,21.793250099445117,1,5.0,11151,2061
11172,899853,5123021,2.268525,48.634681,125.800003051758,5.1999998092651385,14.733333269755043,0.7228000530242945,-0.7228000530242945,21.76552652885755,1,5.0,11151,2061
11173,899854,5123021,2.268491,48.634659,124.400001525879,3.0,8.800000190734881,0.1223199893951417,-0.1223199893951417,21.74779265856245,1,5.0,11151,2061
11174,899867,5123021,2.268265,48.634523,116.199996948242,4.099999904632569,3.53333330154419,0.03891998939514172,0.03891998939514172,21.731840562588786,1,5.0,11154,2062
11175,899868,5123021,2.26832,48.63457,115.099998474121,4.8000001907348615,4.100000063578287,0.03892001590728746,0.03892001590728746,21.729934245968934,1,5.0,11154,2062
11176,899869,5123021,2.26839,48.634608,113.800003051758,4.90000009536743,4.600000063578286,0.005559994697570803,0.005559994697570803,21.732073599362078,1,5.0,11154,2062
11177,899870,5123021,2.268466,48.634654,112.400001525879,6.5,5.400000095367429,0.0889599946975709,0.0889599946975709,21.731187052839626,1,5.0,11154,2062
11178,899871,5123021,2.268607,48.634677,111.099998474121,2.2000000476837203,4.53333338101705,0.11953999867439258,-0.11953999867439258,21.73703338880756,1,10.0,11154,2062
11179,899872,5123021,2.268521,48.634621,108.800003051758,2.09999990463257,3.5999999841054304,0.0013900019884109881,-0.0013900019884109881,21.757722941226405,1,20.0,11154,2062
11180,899873,5123021,2.268332,48.634505,108.800003051758,17.3999996185303,7.233333190282196,0.8506799840927137,0.8506799840927137,21.77006179935853,1,5.0,11154,2062
11181,899874,5123021,2.268032,48.634329,108.699996948242,25.2000007629395,14.900000095367455,0.4336800636291517,0.4336800636291517,21.78117193415278,1,5.0,11154,2062
11182,902116,2264013,2.181812,48.879946,210.699996948242,15.5,11.833333333333318,0.4559199893951417,0.4559199893951417,192.38968363139332,1,5.0,11173,2063
11183,902117,2264013,2.182129,48.87971,214.399993896484,17.3999996185303,13.399999936421725,0.1056399787902846,0.1056399787902846,192.40148958498185,1,5.0,11173,2063
11184,902118,2264013,2.182371,48.87944,214.399993896484,12.5,15.133333206176767,0.2724399787902845,-0.2724399787902845,192.41683176203685,1,5.0,11173,2063
11185,902177,2264013,2.168364,48.891276,271.79998779296903,21.899999618530305,22.20000012715661,0.23908006362915124,-0.23908006362915124,191.70844820783043,2,5.0,11175,2064
11186,902178,2264013,2.168837,48.89165300000001,271.70001220703097,25.5,24.53333346048993,0.20016002120971504,0.20016002120971504,191.70725300784818,2,5.0,11175,2064
11187,902179,2264013,2.169281,48.892054,270.79998779296903,23.2999992370605,23.56666628519693,0.12232004241943616,-0.12232004241943616,191.71092896679897,2,5.0,11175,2064
11188,902180,2264013,2.169576,48.892216,264.100006103516,7.199999809265139,18.66666634877521,0.8951599681854221,-0.8951599681854221,191.7126944448765,2,5.0,11175,2064
11189,902181,2264013,2.169303,48.892325,250.399993896484,14.8000001907349,15.099999745686846,0.4225600212097188,0.4225600212097188,191.71685533302602,2,5.0,11175,2064
11190,902182,2264013,2.168985,48.892475,253.899993896484,6.300000190734861,9.433333396911634,0.4726000000000023,-0.4726000000000023,191.70602028449082,2,5.0,11175,2064
11191,902183,2264013,2.168878,48.892469,246.800003051758,2.2000000476837203,7.766666809717827,0.22796000795364346,-0.22796000795364346,191.6924627914094,2,5.0,11175,2064
11192,902184,2264013,2.168644,48.892414,233.300003051758,3.29999995231628,3.9333333969116198,0.02038666489919012,0.02038666489919012,191.68942674008326,2,15.0,11175,2064
11193,902447,2264013,2.168848,48.892483,209.300003051758,5.699999809265139,9.5,0.5448800106048582,-0.5448800106048582,191.70298333833838,2,5.0,11179,2065
11194,902448,2264013,2.168702,48.892313,201.899993896484,4.5,8.566666603088379,0.06671998939514175,-0.06671998939514175,191.68799448465091,2,5.0,11179,2065
11195,902449,2264013,2.168431,48.892308,189.399993896484,10.8999996185303,7.03333314259848,0.08895999469757117,0.08895999469757117,191.68856566373347,2,20.0,11179,2065
11196,902511,2264013,2.169541,48.896746,217.899993896484,14.8999996185303,12.566666444142676,0.5281999734878557,0.5281999734878557,191.59197164983692,1,5.0,11181,2066
11197,902512,2264013,2.170014,48.897055,221.100006103516,22.399999618530305,14.233333110809346,0.4170000000000004,0.4170000000000004,191.5940447429977,1,5.0,11181,2066
11198,902513,2264013,2.170536,48.89732100000001,227.899993896484,18.8999996185303,18.73333295186364,0.1946000000000004,-0.1946000000000004,191.5995152513785,1,5.0,11181,2066
11199,902514,2264013,2.17097,48.897593,229.800003051758,19.0,20.099999745686862,0.005560021209715238,0.005560021209715238,191.60760494478,1,5.0,11181,2066
