,speed,acceleration,angle,smooth,Id1,longitude,latitude,DebFin
8900,13.6999998092651,-0.2001599681854243,192.43091221985924,12.799999713897677,1647,2.180111,48.876379,1
8901,2.5,-0.15567999734878488,192.4484097796933,11.166666348775196,1647,2.1801909999999998,48.876265000000004,1
8902,11.6000003814697,0.5059600212097154,192.4538145463332,9.266666730244932,1647,2.180429,48.876154,1
8903,9.30000019073486,-0.12788001060485713,192.46347569928082,7.800000190734853,1647,2.1806520000000003,48.876007,0
8904,16.5,0.4003199893951419,192.47310762407952,12.466666857401519,1647,2.180746,48.875741,0
8905,13.3999996185303,-0.17236002120971533,192.4826064880404,13.066666603088384,1647,2.180832,48.875422,0
8906,14.6999998092651,0.0722800106048549,192.4939431594153,14.866666475931794,1647,2.180932,48.875146,0
8907,14.1000003814697,-0.033359968185424284,192.50388049124007,14.066666603088365,1647,2.180962,48.874818,0
8908,10.8000001907349,-0.1834800106048549,192.51425384361733,13.200000127156565,1647,2.180989,48.874592,0
8909,18.7999992370605,0.44479994697570335,192.5206128753571,14.566666603088365,1647,2.181044,48.874297999999996,0
8910,17.7000007629395,-0.061159915161127634,192.52935586177443,15.766666730244966,1647,2.18122,48.87390300000001,0
8911,5.09999990463257,-0.7005600477218653,192.54664176031554,13.866666634877525,1647,2.181308,48.873727,0
8912,3.70000004768372,-0.07783999204635607,192.55476884715333,8.833333571751929,1647,2.181403,48.873667,0
8913,2.70000004768372,-0.0556,192.5591850795233,3.8333333333333366,1647,2.1814430000000002,48.873613,0
8914,4.6999998092651385,0.11119998674392688,192.56159191371148,3.699999968210858,1647,2.181505,48.873531,0
8915,9.89999961853027,0.2891199893951413,192.5656689599289,5.766666491826376,1647,2.181708,48.873459000000004,0
8916,5.5,-0.244639978790283,192.57339032791918,6.699999809265138,1647,2.182004,48.873371999999996,1
8917,4.0,-0.01668,192.5844471386598,6.46666653951009,1647,2.182127,48.873301,1
8918,14.6000003814697,0.5893600212097153,192.5888136694521,8.0333334604899,1647,2.182418,48.873082000000004,0
8919,19.0,0.24463997879028465,192.6018783197808,12.5333334604899,1647,2.182595,48.872699,1
8920,22.600000381469695,0.2001600212097152,192.61711627413933,18.733333587646467,1647,2.182878,48.872296999999996,0
8921,22.7000007629395,0.0055600212097211,192.63587793874686,21.433333714803066,1647,2.183205,48.871869000000004,0
8922,21.3999996185303,-0.07228006362915168,192.65685558634323,22.2333335876465,1647,2.183528,48.871446,1
8923,9.10000038146973,-0.6838799575805676,192.67858340894082,17.733333587646502,1647,2.183748,48.871149,0
8924,5.900000095367429,-0.05930667196909599,192.69505563939282,12.133333365122486,1647,2.183814,48.871109000000004,0
8925,16.1000003814697,0.5671200159072864,192.6966454000716,10.366666952768952,1647,2.183949,48.8709,0
8926,22.0,0.3280399787902846,192.7049626355059,14.666666825612376,1647,2.184225,48.870548,0
8927,18.2999992370605,-0.2057200424194361,192.72217904709046,18.7999998728434,1647,2.184597,48.870171,0
8928,8.60000038146973,-0.5393199363708471,192.74454891654614,16.299999872843408,1647,2.184891,48.869965,0
8929,4.099999904632569,-0.2502000265121461,192.7596193870902,10.3333331743876,1647,2.185041,48.869875,0
8930,9.80000019073486,0.3169200159072874,192.76659232629208,7.500000158945719,1647,2.185156,48.869808,0
8931,19.2999992370605,0.5281999469757056,192.7704372563906,11.066666444142642,1647,2.185496,48.869594,0
8932,12.6000003814697,-0.37251993637084857,192.78598922748958,13.899999936421688,1647,2.185848,48.869374,0
8933,3.0999999046325697,-0.5282000265121445,192.8031645173792,11.66666650772092,1647,2.186003,48.869271999999995,0
8934,4.90000009536743,0.02502000265121456,192.811023708896,6.866666793823232,1647,2.186019,48.869239,0
8935,7.5,0.14455999469757086,192.8117432813949,5.166666666666666,1647,2.1860060000000003,48.869136,0
8936,9.60000038146973,0.11676002120971705,192.81406600511104,7.333333492279053,1647,2.185755,48.869026,1
8937,2.09999990463257,-0.08340000530242922,192.8101734111024,6.4000000953674325,1647,2.1856299999999997,48.868965,1
8938,16.2999992370605,0.789519962882993,192.80769109300635,9.3333331743876,1647,2.185347,48.86885,1
8939,23.7000007629395,0.4114400848388723,192.80131970569457,14.03333330154419,1647,2.18475,48.868598999999996,0
8940,26.5,0.15567995758056394,192.790406835543,22.166666666666664,1647,2.184055,48.868314,0
8941,26.0,-0.027800000000000047,192.7778830350013,25.400000254313163,1647,2.183295,48.86803,0
8942,17.8999996185303,-0.4503600212097154,192.764056121267,23.4666665395101,1647,2.182667,48.867813,0
8943,6.400000095367429,-0.6393999734878555,192.75285178743,16.76666657129924,1647,2.182357,48.867727,0
8944,11.6999998092651,0.2946799840927105,192.74614316934174,11.999999841054276,1647,2.182125,48.867639000000004,0
8945,15.5,0.21128001060486049,192.741129520246,11.199999968210843,1647,2.181732,48.867481,1
8946,14.3999996185303,-0.06116002120971532,192.73392653564903,13.866666475931801,1647,2.181268,48.867319,0
8947,15.6999998092651,0.0722800106048549,192.72461425264547,15.199999809265131,1647,2.180845,48.867136,0
8948,12.1000003814697,-0.2001599681854242,192.71603711706211,14.066666603088365,1647,2.180617,48.866822,0
8949,11.6000003814697,-0.004633333333333341,192.71863224843617,13.133333524068165,1647,2.1804810000000003,48.866593,0
8950,17.3999996185303,0.3224799575805693,192.72025699440118,13.700000127156565,1647,2.180299,48.866303,0
8951,20.5,0.17236002120971552,192.7216985589183,16.5,1647,2.180043,48.865902,0
8952,21.3999996185303,0.0500399787902845,192.7250138141873,19.766666412353533,1647,2.1797880000000003,48.865501,0
8953,14.5,-0.38363997879028455,192.72858284781572,18.799999872843433,1647,2.179576,48.865123,0
8954,8.699999809265138,-0.3224800106048583,192.73422393727841,14.866666475931812,1647,2.179436,48.864915,0
8955,12.3000001907349,0.2001600212097188,192.73794848314773,11.833333333333346,1647,2.179203,48.864933,0
8956,20.3999996185303,0.4503599681854242,192.73301948992355,13.799999872843445,1647,2.178846,48.865192,0
8957,21.7000007629395,0.07228006362915149,192.716441598682,18.13333352406823,1647,2.178337,48.865534000000004,0
8958,13.6999998092651,-0.4448000530242967,192.6917967764674,18.600000063578296,1647,2.177931,48.865809999999996,0
8959,3.0,-0.00833999867439259,192.51995902946624,3.3666666348775203,1648,2.175056,48.868018,0
8960,2.9000000953674303,-0.00555999469757087,192.5266159700116,3.0666666825612365,1648,2.175112,48.867962,0
8961,2.9000000953674303,0.0,192.52960547321842,2.93333339691162,1648,2.175194,48.867889,0
8962,2.5999999046325697,-0.016680010604858263,192.53418643232044,2.800000031789143,1648,2.1752689999999997,48.867844,0
8963,2.9000000953674303,0.016680010604858263,192.5375750330545,2.800000031789143,1648,2.175322,48.867799,0
8964,2.70000004768372,-0.011120002651214312,192.5400617154894,2.7333333492279057,1648,2.175378,48.867723,0
8965,2.9000000953674303,-0.5393200159072862,191.96449199229937,10.833333492279044,1649,2.1726,48.886645,0
8966,2.5,-0.04447999734878518,197.22060504144798,2.8666666348775203,1650,2.390485,48.928585999999996,0
8967,47.5999984741211,0.04447995758056962,196.96096139693802,47.299999237060526,1651,2.377108,48.922432,0
8968,47.5,-0.005559915161133233,196.99279852547272,47.299999237060526,1651,2.378457,48.922799,0
8969,46.0,-0.08340000000000032,197.02247954495988,47.03333282470703,1651,2.379812,48.923123,0
8970,39.5,-0.3613999999999997,197.05347298273296,44.33333333333333,1651,2.381042,48.923407,0
8971,31.7000007629395,-0.4336799575805639,197.0810241991134,39.06666692097983,1651,2.382094,48.923573,0
8972,28.0,-0.2057200424194363,197.10765000444474,33.06666692097983,1651,2.383006,48.923744,0
8973,21.5,-0.3614000000000001,197.12971530291497,27.066666920979827,1651,2.383752,48.923888,0
8974,18.2999992370605,-0.1779200424194361,197.1475449741164,22.59999974568684,1651,2.384353,48.923999,1
8975,14.8999996185303,-0.18903997879027928,197.1617598994325,18.233332951863602,1651,2.384855,48.924057,0
8976,12.3000001907349,-0.1445599681854242,197.17483575353612,15.166666348775232,1651,2.385284,48.924101,0
8977,7.099999904632571,-0.2891200159072896,197.18589853456226,11.433333237965922,1651,2.38562,48.924109,0
8978,3.0999999046325697,0.01667999734878569,197.2099963572239,2.9666666189829494,1652,2.389954,48.928482,0
8979,3.5,0.011120002651214569,197.21061704054168,3.1333332856496168,1652,2.3900919999999997,48.928443,0
8980,2.09999990463257,-0.07784000530242911,197.2159213295433,2.8999999364217133,1652,2.3901830000000004,48.928430999999996,0
8981,7.400000095367429,0.05893600212097162,197.2190623434604,4.333333333333333,1652,2.3902650000000003,48.928436,0
8982,7.199999809265139,-0.01112001590728724,197.21996803832286,5.566666603088379,1652,2.390357,48.928303,0
8983,8.89999961853027,0.0945199893951412,197.2252348678869,7.8333331743876125,1652,2.390445,48.928089,0
8984,2.4000000953674303,0.001090196338354342,197.1910074119761,2.300000031789144,1653,2.385534,48.924155,0
8985,43.2999992370605,-0.011120042419436515,196.8029477408316,45.033332824707,1654,2.3709849999999997,48.921459999999996,0
8986,51.7999992370605,0.4725999999999999,196.8376637803412,46.199999491373646,1654,2.372472,48.921761,0
8987,51.2999992370605,-0.02779999999999987,196.87317974081486,48.7999992370605,1654,2.374085,48.92203,0
8988,51.7999992370605,0.02779999999999987,196.91273275765158,51.63333257039383,1654,2.375656,48.92222,0
8989,52.0999984741211,0.016679957580569747,196.95540168338383,51.73333231608071,1654,2.37721,48.922559,0
8990,49.0999984741211,-0.16679999999999992,196.9913950834749,50.999998728434235,1654,2.3787529999999997,48.922815,0
8991,46.2999992370605,-0.1556799575805698,197.0300134565733,49.1666653951009,1654,2.380158,48.923068,0
8992,40.4000015258789,-0.3280398727416969,197.06509264189447,45.266666412353494,1654,2.381487,48.92335900000001,0
8993,37.2000007629395,-0.1779200424194304,197.09686412314136,41.3000005086263,1654,2.3826400000000003,48.92367700000001,0
8994,32.0,-0.2891200424194363,197.12220134103725,36.533334096272796,1654,2.383616,48.923965,0
8995,24.2999992370605,-0.4281200424194361,197.1425307385571,31.166666666666664,1654,2.3844529999999997,48.924166,1
8996,15.1999998092651,-0.5059599681854244,197.16012257446084,23.833333015441863,1654,2.385071,48.92419500000001,0
8997,9.89999961853027,0.038540906981988386,195.67233127443683,5.46666653951009,1655,2.303608,48.889573999999996,1
8998,3.9000000953674303,-0.2779999779065449,195.6923625445345,5.86666655540466,1655,2.303779,48.889509000000004,1
8999,2.4000000953674303,0.00042769291951107326,195.4546925791568,2.9666666189829503,1656,2.298964,48.89332,0
9000,14.6000003814697,0.02779999999999996,197.09028772869223,10.50000023841856,1657,2.323787,48.857779,1
9001,22.399999618530305,0.43367995758056976,197.10548604944938,17.0333334604899,1657,2.324234,48.857475,0
9002,14.1000003814697,-0.4614799575805697,197.1285620822908,17.0333334604899,1657,2.3246119999999997,48.857254,0
9003,8.60000038146973,-0.3057999999999984,197.14524509330045,15.033333460489914,1657,2.3249020000000002,48.857031,0
9004,3.4000000953674303,-0.09637333863576264,197.1620014502824,8.700000286102286,1657,2.325022,48.856903,0
9005,3.29999995231628,-0.005560007953643953,197.16774938943985,5.100000143051147,1657,2.325171,48.856734,0
9006,2.5,-0.04447999734878518,197.17947720168308,3.0666666825612365,1657,2.325226,48.85667700000001,0
9007,3.5,0.0278,197.17651663949403,3.099999984105427,1657,2.325447,48.856393,1
9008,3.20000004768372,-0.01667999734878518,197.19332990823997,3.06666668256124,1657,2.3255790000000003,48.85622,1
9009,3.0,0.001853333038753909,197.21023883270985,2.900000015894573,1658,2.325639,48.856091,1
9010,2.9000000953674303,-0.00555999469757087,197.21222074894547,2.8666667143503832,1658,2.325749,48.856119,1
9011,2.2999999523162797,-0.03336000795364395,197.21461555134726,2.7333333492279035,1658,2.325829,48.856145,1
9012,2.4000000953674303,0.0006177786615159947,197.2160868019123,2.533333381017046,1658,2.325944,48.856165000000004,1
9013,7.5,-0.2780000000000001,195.4959591414764,15.7666664123535,1659,2.293126,48.885692,1
9014,5.1999998092651385,-0.12788001060485826,195.48978668870117,8.399999936421711,1659,2.292897,48.885689,0
9015,3.4000000953674303,-0.10007998409271256,195.4838284743272,5.3666666348775225,1659,2.292725,48.885733,1
9016,2.2000000476837203,-0.013344000530242858,195.47737316729547,3.5999999841054287,1659,2.292594,48.885754999999996,1
9017,2.4000000953674303,0.0055600013256071465,195.47283614635228,2.666666746139527,1659,2.2923880000000003,48.885766,1
9018,25.0,-0.3836399787902849,198.29628721855647,28.13333320617677,1660,2.387127,48.881551,0
9019,27.7000007629395,0.15012004241943605,198.3226163434382,28.2000001271566,1660,2.387597,48.881177,0
9020,23.2999992370605,-0.24464008483887234,198.34517206100497,25.33333333333333,1660,2.3880209999999997,48.880773,0
9021,22.2000007629395,-0.061159915161127634,198.36878218840613,24.400000254313163,1660,2.388447,48.880409,0
9022,22.899999618530305,0.03891993637084888,198.39033370694165,22.799999872843433,1660,2.3888689999999997,48.880038,0
9023,15.8000001907349,-0.39475996818542464,198.41355113944286,20.3000001907349,1660,2.389246,48.879728,1
9024,3.5,-0.6838800106048606,198.43750881400862,14.066666603088402,1660,2.389381,48.879630999999996,1
9025,17.0,0.7506000000000002,198.44544572863072,12.1000000635783,1660,2.389094,48.879598,0
9026,11.1000003814697,-0.3280399787902848,198.43930906190621,10.5333334604899,1660,2.388583,48.879622,0
9027,14.8000001907349,0.2057199893951452,198.41914765883985,14.300000190734869,1660,2.388345,48.879447,0
9028,5.1999998092651385,-0.5337600212097189,198.4158003720977,10.366666793823246,1660,2.388405,48.879232,0
9029,17.2000007629395,0.6672000530242946,198.42559960017536,12.40000025431318,1660,2.38872,48.879123,0
9030,2.09999990463257,-0.038920002651214286,196.07987404637424,2.6666665871938067,1661,2.270277,48.838638,0
9031,10.6999998092651,-0.1834800106048605,195.660462144126,9.199999968210843,1662,2.256109,48.839366999999996,0
9032,5.699999809265139,-0.2779999999999978,195.64854823422505,10.133333206176745,1662,2.256021,48.83955200000001,0
9033,12.6999998092651,0.3891999999999978,195.64039073197614,9.699999809265114,1662,2.256084,48.839713,0
9034,21.5,0.4892800106048605,195.64362750578857,13.299999872843411,1662,2.2560279999999997,48.840087,0
9035,25.399999618530305,0.21683997879028494,195.6348699347252,19.8666664759318,1662,2.255944,48.840571000000004,0
9036,27.7000007629395,0.12788006362915122,195.62228380320016,24.86666679382327,1662,2.2557869999999998,48.841165000000004,0
9037,24.100000381469695,-0.20016002120972107,195.6004435459801,25.7333335876465,1662,2.255718,48.841711,1
9038,11.1999998092651,-0.7172400318145755,195.57839394930272,21.000000317891427,1662,2.25582,48.842051,0
9039,3.29999995231628,-0.016679997348785714,195.53188694378719,3.2666666507720934,1663,2.255314,48.842616,0
9040,2.70000004768372,-0.03335999469757036,195.53502787738125,3.1999999682108564,1663,2.255399,48.842667999999996,0
9041,5.0,0.1278799973487852,195.53668405769713,3.6666666666666665,1663,2.255504,48.842743,0
9042,2.9000000953674303,-0.11675999469757088,195.53786844530248,3.5333333810170497,1663,2.255593,48.842824,0
9043,3.0,0.00555999469757087,195.5329586704436,3.6333333651224766,1663,2.25569,48.842696999999994,0
9044,3.79999995231628,0.02223999867439259,195.5406370195468,3.2333333492279035,1663,2.255824,48.84262800000001,0
9045,3.5,-0.01667999734878518,195.548406959271,3.43333331743876,1663,2.255953,48.842639,0
9046,3.9000000953674303,0.02224000530242911,195.54965980609688,3.733333349227904,1663,2.2560290000000003,48.842565,0
9047,5.900000095367429,0.03335999469757076,196.08692983798642,5.566666762034097,1664,2.270634,48.838221000000004,0
9048,4.0,-0.10564000530242908,196.09251656174138,5.066666762034097,1664,2.2707479999999998,48.838172,0
9049,3.4000000953674303,-0.03335999469757086,196.09702897918288,4.433333396911619,1664,2.270826,48.83812,1
9050,3.9000000953674303,0.02779999999999998,196.10122978242612,3.766666730244953,1664,2.270927,48.838087,1
9051,2.2000000476837203,-0.01389999999999999,198.76972317562718,2.3333333333333366,1665,2.3568580000000003,48.831097,0
9052,16.2000007629395,-0.1779199363708484,199.22363976965357,17.933333714803098,1666,2.370904,48.827934,1
9053,9.19999980926514,-0.3892000530242944,199.25628117384656,14.933333396911644,1666,2.371271,48.827803,0
9054,9.89999961853027,0.038919989395141213,199.2700332560361,11.766666730244967,1666,2.371539,48.827666,1
9055,3.20000004768372,0.0,196.5204250844749,2.8666667143503863,1667,2.3067279999999997,48.861312,0
9056,2.2999999523162797,-0.05004000530242965,196.52380895933263,2.900000015894573,1667,2.306757,48.861214000000004,0
