,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
4111,464650,8624240,2.4279040000000003,48.895169,333.70001220703097,13.0,6.633333365122478,0.5615599946975709,0.5615599946975709,199.17641822875802,3,5.0,5900,1025
4112,464651,8624240,2.427505,48.89525,329.899993896484,13.6999998092651,9.866666634877511,0.03891998939513952,0.03891998939513952,199.16934373595555,3,5.0,5900,1025
4113,464652,8624240,2.427281,48.89530900000001,328.5,3.9000000953674303,10.199999968210843,0.5448799840927105,-0.5448799840927105,199.1551837529776,3,5.0,5900,1025
4114,464697,8624240,2.34659,48.930985,272.5,34.4000015258789,37.33333333333333,0.09451983032226643,-0.09451983032226643,195.90190185230358,4,5.0,5902,1026
4115,464698,8624240,2.346422,48.931634,269.29998779296903,30.5,33.666666666666664,0.2168400848388668,-0.2168400848388668,195.87920490645487,4,5.0,5902,1026
4116,464699,8624240,2.346301,48.932187,261.899993896484,26.899999618530305,30.60000038146973,0.20016002120971504,-0.20016002120971504,195.85691582655465,4,5.0,5902,1026
4117,464700,8624240,2.346172,48.932704,267.899993896484,24.100000381469695,27.166666666666664,0.15567995758057,-0.15567995758057,195.83886534629687,4,5.0,5902,1026
4118,464701,8624240,2.346059,48.933159,269.29998779296903,19.7000007629395,23.566666920979827,0.24463997879027896,-0.24463997879027896,195.82136734713947,4,5.0,5902,1026
4119,464702,8624240,2.345952,48.933525,272.899993896484,17.0,20.266667048136398,0.15012004241943605,-0.15012004241943605,195.80579773776142,4,5.0,5902,1026
4120,464703,8624240,2.345832,48.933846,256.600006103516,14.6999998092651,17.1333335240682,0.12788001060486048,-0.12788001060486048,195.7929623773593,4,5.0,5902,1026
4121,464704,8624240,2.345761,48.934097,254.100006103516,10.6000003814697,14.100000063578264,0.2279599681854244,-0.2279599681854244,195.78077149136595,4,5.0,5902,1026
4122,464705,8624240,2.345707,48.934341,247.399993896484,9.0,11.4333333969116,0.08896002120971529,-0.08896002120971529,195.7721809003299,4,5.0,5902,1026
4123,465118,7007991,1.941686,48.756626,699.599975585938,13.3999996185303,11.833333174387622,0.06116002120971532,-0.06116002120971532,188.8803531800848,1,5.0,5910,1027
4124,465119,7007991,1.941905,48.756726,697.099975585938,4.59999990463257,10.833333174387622,0.4892799840927139,-0.4892799840927139,188.87185075381686,1,5.0,5910,1027
4125,465121,7007991,1.942126,48.756662,693.400024414063,3.20000004768372,3.53333330154419,0.022240005302429644,0.022240005302429644,188.8772460167187,1,5.0,5912,1028
4126,465615,7007991,2.21888,48.866756,302.600006103516,50.9000015258789,49.200000762939474,0.03892004241943035,0.03892004241943035,193.80372497661315,4,5.0,5915,1029
4127,465616,7007991,2.21853,48.865735,300.0,50.7000007629395,50.60000101725264,0.011120042419430477,-0.011120042419430477,193.82019164994702,4,5.0,5915,1029
4128,465617,7007991,2.218181,48.864736,298.70001220703097,48.2000007629395,49.933334350585966,0.1389999999999997,-0.1389999999999997,193.83730232856098,4,5.0,5915,1029
4129,465618,7007991,2.217806,48.863755,296.79998779296903,49.7999992370605,49.56666692097984,0.08895991516112715,0.08895991516112715,193.853824172692,4,5.0,5915,1029
4130,465619,7007991,2.217449,48.862794,292.100006103516,47.7999992370605,48.59999974568683,0.1112000000000002,-0.1112000000000002,193.86916202224785,4,5.0,5915,1029
4131,465620,7007991,2.217089,48.861876,288.79998779296903,46.7999992370605,48.13333257039383,0.05559999999999974,-0.05559999999999974,193.88483740567142,4,5.0,5915,1029
